PVT HIGH PM,35129,C1640091,07/10/2016 17:28:02,309,0,Test
PVT HIGH PM,56424,C1642268,13/10/2016 18:06:35,309,0,Test
PVT HIGH PM,56802,C1642268,13/10/2016 18:22:24,309,0,Test
PVT HIGH PM,56885,C1642268,13/10/2016 18:26:07,309,0,Test
PVT HIGH AM,12431,1211910,06/05/2016 08:30:35,309,0,Test
PVT HIGH AM,33465,1460169,07/10/2016 09:14:38,309,0,Test
PVT HIGH AM,33516,1460169,07/10/2016 09:17:47,309,0,Test
PVT HIGH AM,33072,1504906,07/10/2016 08:26:55,309,0,Test
PVT HIGH AM,29141,1506576,06/10/2016 09:06:28,309,0,Test
PVT HIGH AM,29148,1506576,06/10/2016 09:06:54,309,1,Test
PVT HIGH AM,27324,1512159,06/10/2016 08:08:09,309,0,Test
PVT HIGH AM,27390,1512159,06/10/2016 08:09:13,309,0,Test
PVT HIGH AM,27769,1512159,06/10/2016 08:15:18,309,0,Test
PVT HIGH AM,28370,1512159,06/10/2016 08:24:51,309,0,Test
PVT HIGH AM,32560,1517805,07/10/2016 08:18:57,309,0,Test
PVT HIGH AM,17882,1529920,20/05/2016 08:00:06,309,0,Test
PVT HIGH AM,28415,1535741,06/10/2016 08:25:33,309,0,Test
PVT HIGH AM,28770,1606678,06/10/2016 08:31:08,309,0,Test
PVT HIGH AM,31987,1621347,07/10/2016 08:09:52,309,0,Test
PVT HIGH AM,27237,1627781,06/10/2016 08:06:38,309,0,Test
PVT HIGH AM,56061,1641638,13/10/2016 09:16:31,309,0,Test
PVT HIGH AM,28015,1643644,06/10/2016 08:19:12,309,0,Test
PVT HIGH AM,18080,C1228296,20/05/2016 09:09:17,309,0,Test
PVT HIGH AM,18091,C1228296,20/05/2016 09:10:39,309,0,Test
PVT HIGH AM,18115,C1228296,20/05/2016 09:13:18,309,0,Test
PVT HIGH AM,33523,C1234417,07/10/2016 09:18:15,309,0,Test
PVT HIGH AM,33616,C1234417,07/10/2016 09:24:01,309,0,Test
PVT HIGH AM,33721,C1234417,07/10/2016 09:30:36,309,0,Test
PVT HIGH AM,33746,C1234417,07/10/2016 09:33:40,309,0,Test
PVT HIGH AM,15475,C1320593,13/05/2016 08:23:29,309,0,Test
PVT HIGH AM,15538,C1320593,13/05/2016 08:31:49,309,0,Test
PVT HIGH AM,32622,C1504038,07/10/2016 08:19:55,309,0,Test
PVT HIGH AM,32714,C1504038,07/10/2016 08:21:18,309,0,Test
PVT HIGH AM,32823,C1504038,07/10/2016 08:23:03,309,0,Test
PVT HIGH AM,31923,C1525463,07/10/2016 08:08:49,309,0,Test
PVT HIGH AM,32047,C1525463,07/10/2016 08:10:52,309,0,Test
PVT HIGH AM,32273,C1525463,07/10/2016 08:14:27,309,0,Test
PVT HIGH AM,58186,C1528257,14/10/2016 08:26:31,309,0,Test
PVT HIGH AM,29005,C1607048,06/10/2016 09:00:54,309,0,Test
PVT HIGH AM,29113,C1607048,06/10/2016 09:05:19,309,0,Test
PVT HIGH AM,57828,C1620200,14/10/2016 08:20:12,309,0,Test
PVT HIGH AM,57216,C1626643,14/10/2016 08:09:27,309,0,Test
PVT HIGH AM,55737,C1626757,13/10/2016 09:02:47,309,0,Test
PVT HIGH AM,56055,C1626757,13/10/2016 09:16:12,309,0,Test
PVT HIGH AM,56984,C1634963,14/10/2016 08:05:25,309,0,Test
PVT HIGH AM,58185,C1634963,14/10/2016 08:26:31,309,0,Test
PVT HIGH AM,32016,C1640091,07/10/2016 08:10:20,309,0,Test
PVT HIGH AM,32478,C1640091,07/10/2016 08:17:44,309,0,Test
PVT HIGH AM,32725,C1640091,07/10/2016 08:21:30,309,0,Test
PVT HIGH AM,56198,C1642268,13/10/2016 09:21:59,309,1,Test
PVT HIGH AM,28910,C1661087,06/10/2016 08:57:13,309,0,Test
PVT HIGH AM,29279,C1661087,06/10/2016 09:12:35,309,0,Test
PVT LOW AM,63664,C1528257,23/10/2016 08:14:01,309,0,Test
PVT LOW AM,63673,C1528257,23/10/2016 08:14:31,309,0,Test
PVT LOW AM,63772,C1528257,23/10/2016 08:20:50,309,0,Test
PVT LOW PM,64268,C1528257,23/10/2016 17:24:38,309,0,Test
PVT LOW PM,64290,C1528257,23/10/2016 17:26:00,309,0,Test
PVT LOW PM,64316,C1528257,23/10/2016 17:27:56,309,2,Test
PVT LOW PM,14565,1211910,11/05/2016 17:24:42,310,0,Test
PVT LOW PM,44111,1460169,09/10/2016 18:11:13,310,0,Test
PVT LOW PM,42500,1504906,09/10/2016 17:04:37,310,0,Test
PVT LOW PM,39742,1506576,08/10/2016 17:56:12,310,0,Test
PVT LOW PM,39919,1506576,08/10/2016 18:03:29,310,0,Test
PVT LOW PM,39933,1506576,08/10/2016 18:04:03,310,0,Test
PVT LOW PM,39346,1514405,08/10/2016 17:24:14,310,0,Test
PVT LOW PM,39085,1535741,08/10/2016 17:20:05,310,0,Test
PVT LOW PM,19591,1556744,21/05/2016 17:14:16,310,0,Test
PVT LOW PM,39621,1606678,08/10/2016 17:28:42,310,0,Test
PVT LOW PM,38284,1627781,08/10/2016 17:07:31,310,0,Test
PVT LOW PM,38304,1643644,08/10/2016 17:07:49,310,0,Test
PVT LOW PM,38408,1643644,08/10/2016 17:09:27,310,0,Test
PVT LOW PM,38419,1643644,08/10/2016 17:09:36,310,0,Test
PVT LOW PM,19739,C1228296,21/05/2016 18:07:09,310,0,Test
PVT LOW PM,14028,C1431852,08/05/2016 17:23:54,310,0,Test
PVT LOW PM,42945,C1504038,09/10/2016 17:11:47,310,0,Test
PVT LOW PM,43086,C1504038,09/10/2016 17:14:02,310,0,Test
PVT LOW PM,42737,C1525463,09/10/2016 17:08:25,310,0,Test
PVT LOW PM,42754,C1525463,09/10/2016 17:08:44,310,0,Test
PVT LOW PM,43152,C1525463,09/10/2016 17:15:05,310,0,Test
PVT LOW PM,62597,C1626643,16/10/2016 17:15:04,310,0,Test
PVT LOW PM,62943,C1626643,16/10/2016 17:20:35,310,0,Test
PVT LOW PM,60314,C1626757,15/10/2016 18:10:35,310,0,Test
PVT LOW PM,62276,C1634963,16/10/2016 17:10:03,310,0,Test
PVT LOW PM,62834,C1634963,16/10/2016 17:18:50,310,0,Test
PVT LOW PM,63051,C1634963,16/10/2016 17:22:19,310,0,Test
PVT LOW PM,63144,C1634963,16/10/2016 17:23:46,310,0,Test
PVT LOW PM,60556,C1642268,15/10/2016 18:27:06,310,0,Test
PVT LOW PM,60575,C1642268,15/10/2016 18:28:29,310,1,Test
PVT LOW AM,41097,1504906,09/10/2016 08:15:57,310,0,Test
PVT LOW AM,37074,1512159,08/10/2016 08:24:26,310,0,Test
PVT LOW AM,35855,1514405,08/10/2016 08:05:14,310,0,Test
PVT LOW AM,36407,1514405,08/10/2016 08:13:55,310,0,Test
PVT LOW AM,36704,1514405,08/10/2016 08:18:36,310,0,Test
PVT LOW AM,36741,1514405,08/10/2016 08:19:09,310,0,Test
PVT LOW AM,40359,1517805,09/10/2016 08:04:35,310,0,Test
PVT LOW AM,36012,1535741,08/10/2016 08:07:47,310,0,Test
PVT LOW AM,18839,1556744,21/05/2016 08:04:11,310,0,Test
PVT LOW AM,36240,1606678,08/10/2016 08:11:23,310,1,Test
PVT LOW AM,37298,1606678,08/10/2016 08:28:04,310,0,Test
PVT LOW AM,35859,1627781,08/10/2016 08:05:19,310,0,Test
PVT LOW AM,19109,C1228296,21/05/2016 09:14:00,310,0,Test
PVT LOW AM,19252,C1228296,21/05/2016 09:32:09,310,0,Test
PVT LOW AM,19276,C1228296,21/05/2016 09:35:00,310,0,Test
PVT LOW AM,41989,C1234417,09/10/2016 09:01:17,310,0,Test
PVT LOW AM,42030,C1234417,09/10/2016 09:05:11,310,0,Test
PVT LOW AM,42159,C1234417,09/10/2016 09:13:15,310,0,Test
PVT LOW AM,42277,C1234417,09/10/2016 09:20:54,310,0,Test
PVT LOW AM,13365,C1431852,08/05/2016 09:07:45,310,0,Test
PVT LOW AM,13531,C1431852,08/05/2016 09:18:39,310,0,Test
PVT LOW AM,13745,C1431852,08/05/2016 09:32:06,310,0,Test
PVT LOW AM,41548,C1504038,09/10/2016 08:23:03,310,0,Test
PVT LOW AM,41715,C1504038,09/10/2016 08:25:40,310,0,Test
PVT LOW AM,60885,C1600521,16/10/2016 08:09:58,310,0,Test
PVT LOW AM,61843,C1626643,16/10/2016 08:30:23,310,0,Test
PVT LOW AM,59870,C1626757,15/10/2016 09:08:45,310,0,Test
PVT LOW AM,59873,C1626757,15/10/2016 09:08:55,310,0,Test
PVT LOW AM,59936,C1626757,15/10/2016 09:12:51,310,0,Test
PVT LOW AM,59951,C1626757,15/10/2016 09:13:59,310,0,Test
PVT LOW AM,60152,C1626757,15/10/2016 09:26:20,310,0,Test
PVT LOW AM,40806,C1640091,09/10/2016 08:11:24,310,0,Test
PVT LOW AM,60053,C1642268,15/10/2016 09:19:59,310,0,Test
PVT LOW AM,37533,C1661087,08/10/2016 08:57:14,310,0,Test
PVT LOW AM,37717,C1661087,08/10/2016 09:05:02,310,0,Test
PVT HIGH PM,13085,1211910,06/05/2016 17:24:53,310,0,Test
PVT HIGH PM,35501,1460169,07/10/2016 18:11:08,310,0,Test
PVT HIGH PM,35695,1460169,07/10/2016 18:23:04,310,0,Test
PVT HIGH PM,35765,1460169,07/10/2016 18:27:28,310,0,Test
PVT HIGH PM,30934,1512159,06/10/2016 17:22:56,310,0,Test
PVT HIGH PM,30671,1514405,06/10/2016 17:18:58,310,0,Test
PVT HIGH PM,30752,1514405,06/10/2016 17:20:07,310,0,Test
PVT HIGH PM,33903,1517805,07/10/2016 17:07:34,310,0,Test
PVT HIGH PM,33971,1517805,07/10/2016 17:08:45,310,0,Test
PVT HIGH PM,29555,1524902,06/10/2016 17:01:56,310,0,Test
PVT HIGH PM,30891,1524902,06/10/2016 17:22:19,310,0,Test
PVT HIGH PM,29499,1535741,06/10/2016 17:01:08,310,0,Test
PVT HIGH PM,29583,1535741,06/10/2016 17:02:21,310,0,Test
PVT HIGH PM,29935,1535741,06/10/2016 17:07:46,310,2,Test
PVT HIGH PM,17670,1556744,19/05/2016 16:55:48,310,0,Test
PVT HIGH PM,56604,1641638,13/10/2016 18:14:00,310,0,Test
PVT HIGH PM,30998,1643644,06/10/2016 17:23:54,310,0,Test
PVT HIGH PM,35464,C1234417,07/10/2016 18:09:01,310,0,Test
PVT HIGH PM,35607,C1234417,07/10/2016 18:17:36,310,0,Test
PVT HIGH PM,15626,C1320593,13/05/2016 17:00:59,310,0,Test
PVT HIGH PM,12894,C1431852,06/05/2016 17:16:36,310,0,Test
PVT HIGH PM,12957,C1431852,06/05/2016 17:19:19,310,0,Test
PVT HIGH PM,13169,C1431852,06/05/2016 17:28:25,310,0,Test
PVT HIGH PM,34491,C1504038,07/10/2016 17:17:58,310,0,Test
PVT HIGH PM,34687,C1504038,07/10/2016 17:20:59,310,0,Test
PVT HIGH PM,34697,C1504038,07/10/2016 17:21:10,310,0,Test
PVT HIGH PM,35043,C1504038,07/10/2016 17:26:38,310,0,Test
PVT HIGH PM,34826,C1525463,07/10/2016 17:23:08,310,0,Test
PVT HIGH PM,35114,C1525463,07/10/2016 17:27:48,310,0,Test
PVT HIGH PM,58432,C1528257,14/10/2016 17:03:36,310,0,Test
PVT HIGH PM,59156,C1528257,14/10/2016 17:16:36,310,0,Test
PVT HIGH PM,59342,C1528257,14/10/2016 17:19:53,310,0,Test
PVT HIGH PM,59639,C1528257,14/10/2016 17:25:08,310,0,Test
PVT HIGH PM,59712,C1528257,14/10/2016 17:26:24,310,0,Test
PVT HIGH PM,30319,C1618592,06/10/2016 17:13:37,310,0,Test
PVT HIGH PM,58421,C1620200,14/10/2016 17:03:26,310,0,Test
PVT HIGH PM,59424,C1626643,14/10/2016 17:21:20,310,0,Test
PVT HIGH PM,58503,C1634963,14/10/2016 17:04:55,310,0,Test
PVT HIGH PM,33831,C1640091,07/10/2016 17:06:17,310,0,Test
PVT HIGH PM,34820,C1640091,07/10/2016 17:23:00,310,0,Test
PVT HIGH PM,56619,C1642268,13/10/2016 18:14:43,310,0,Test
PVT HIGH PM,56878,C1642268,13/10/2016 18:25:43,310,0,Test
PVT HIGH AM,33424,1460169,07/10/2016 09:11:53,310,0,Test
PVT HIGH AM,29067,1506576,06/10/2016 09:03:25,310,0,Test
PVT HIGH AM,27866,1512159,06/10/2016 08:16:47,310,0,Test
PVT HIGH AM,27639,1514405,06/10/2016 08:13:13,310,0,Test
PVT HIGH AM,32789,1517805,07/10/2016 08:22:27,310,0,Test
PVT HIGH AM,17942,1529920,20/05/2016 08:07:55,310,0,Test
PVT HIGH AM,27715,1535741,06/10/2016 08:14:24,310,0,Test
PVT HIGH AM,28690,1535741,06/10/2016 08:29:53,310,0,Test
PVT HIGH AM,27303,1606678,06/10/2016 08:07:45,310,0,Test
PVT HIGH AM,56006,1641638,13/10/2016 09:14:06,310,0,Test
PVT HIGH AM,56273,1641638,13/10/2016 09:24:53,310,0,Test
PVT HIGH AM,18132,C1228296,20/05/2016 09:15:22,310,0,Test
PVT HIGH AM,33420,C1234417,07/10/2016 09:11:41,310,0,Test
PVT HIGH AM,33445,C1234417,07/10/2016 09:13:11,310,1,Test
PVT HIGH AM,33581,C1234417,07/10/2016 09:21:42,310,0,Test
PVT HIGH AM,33637,C1234417,07/10/2016 09:25:27,310,0,Test
PVT HIGH AM,33726,C1234417,07/10/2016 09:31:13,310,0,Test
PVT HIGH AM,32400,C1504038,07/10/2016 08:16:26,310,0,Test
PVT HIGH AM,32653,C1504038,07/10/2016 08:20:21,310,0,Test
PVT HIGH AM,58167,C1528257,14/10/2016 08:26:10,310,0,Test
PVT HIGH AM,19991,C1556488,27/05/2016 09:09:35,310,0,Test
PVT HIGH AM,57817,C1600521,14/10/2016 08:20:03,310,0,Test
PVT HIGH AM,57578,C1626643,14/10/2016 08:15:44,310,0,Test
PVT HIGH AM,57587,C1626643,14/10/2016 08:15:54,310,0,Test
PVT HIGH AM,57751,C1626643,14/10/2016 08:18:49,310,0,Test
PVT HIGH AM,57872,C1626643,14/10/2016 08:20:59,310,0,Test
PVT HIGH AM,55744,C1626757,13/10/2016 09:03:03,310,0,Test
PVT HIGH AM,56124,C1626757,13/10/2016 09:18:54,310,0,Test
PVT HIGH AM,57251,C1634963,14/10/2016 08:10:00,310,0,Test
PVT HIGH AM,58171,C1634963,14/10/2016 08:26:17,310,0,Test
PVT HIGH AM,32656,C1640091,07/10/2016 08:20:25,310,0,Test
PVT HIGH AM,55889,C1642268,13/10/2016 09:09:06,310,0,Test
PVT HIGH AM,28899,C1661087,06/10/2016 08:56:38,310,0,Test
PVT HIGH AM,29265,C1661087,06/10/2016 09:11:52,310,0,Test
PVT HIGH AM,29418,C1661087,06/10/2016 09:18:26,310,0,Test
PVT LOW AM,63520,C1528257,23/10/2016 08:05:03,310,0,Test
PVT LOW AM,63685,C1528257,23/10/2016 08:15:13,310,0,Test
PVT LOW AM,63838,C1528257,23/10/2016 08:25:00,310,0,Test
PVT LOW AM,63916,C1528257,23/10/2016 08:29:57,310,0,Test
PVT LOW PM,64246,C1528257,23/10/2016 17:23:19,310,0,Test
PVT LOW PM,64287,C1528257,23/10/2016 17:25:48,310,0,Test
PVT LOW PM,44077,1460169,09/10/2016 18:09:11,311,0,Test
PVT LOW PM,43366,1504906,09/10/2016 17:18:36,311,0,Test
PVT LOW PM,43787,1504906,09/10/2016 17:25:11,311,0,Test
PVT LOW PM,39204,1512159,08/10/2016 17:22:03,311,0,Test
PVT LOW PM,38878,1514405,08/10/2016 17:16:50,311,0,Test
PVT LOW PM,39030,1535741,08/10/2016 17:19:14,311,0,Test
PVT LOW PM,63490,1641638,16/10/2016 17:29:44,311,0,Test
PVT LOW PM,38691,1643644,08/10/2016 17:13:52,311,0,Test
PVT LOW PM,19747,C1228296,21/05/2016 18:08:15,311,0,Test
PVT LOW PM,13890,C1431852,08/05/2016 17:14:49,311,0,Test
PVT LOW PM,14036,C1431852,08/05/2016 17:24:24,311,0,Test
PVT LOW PM,14159,C1431852,08/05/2016 17:32:08,311,0,Test
PVT LOW PM,43925,C1504038,09/10/2016 17:27:17,311,0,Test
PVT LOW PM,42560,C1525463,09/10/2016 17:05:37,311,0,Test
PVT LOW PM,42597,C1525463,09/10/2016 17:06:15,311,0,Test
PVT LOW PM,61903,C1600521,16/10/2016 17:03:58,311,0,Test
PVT LOW PM,62198,C1600521,16/10/2016 17:08:51,311,0,Test
PVT LOW PM,60369,C1626757,15/10/2016 18:14:10,311,0,Test
PVT LOW PM,60412,C1642268,15/10/2016 18:17:01,311,0,Test
PVT LOW PM,60528,C1642268,15/10/2016 18:25:05,311,0,Test
PVT LOW AM,42082,1460169,09/10/2016 09:08:13,311,0,Test
PVT LOW AM,41174,1504906,09/10/2016 08:17:03,311,0,Test
PVT LOW AM,37469,1506576,08/10/2016 08:54:35,311,0,Test
PVT LOW AM,37695,1506576,08/10/2016 09:03:59,311,0,Test
PVT LOW AM,36059,1514405,08/10/2016 08:08:35,311,0,Test
PVT LOW AM,37091,1514405,08/10/2016 08:24:42,311,0,Test
PVT LOW AM,40342,1517805,09/10/2016 08:04:23,311,0,Test
PVT LOW AM,40417,1517805,09/10/2016 08:05:25,311,0,Test
PVT LOW AM,35924,1535741,08/10/2016 08:06:21,311,0,Test
PVT LOW AM,37096,1535741,08/10/2016 08:24:49,311,0,Test
PVT LOW AM,37027,1606678,08/10/2016 08:23:43,311,0,Test
PVT LOW AM,36796,1627781,08/10/2016 08:20:03,311,0,Test
PVT LOW AM,36631,1643644,08/10/2016 08:17:29,311,0,Test
PVT LOW AM,42074,C1234417,09/10/2016 09:07:45,311,0,Test
PVT LOW AM,13449,C1431852,08/05/2016 09:13:18,311,0,Test
PVT LOW AM,13620,C1431852,08/05/2016 09:24:16,311,0,Test
PVT LOW AM,41601,C1504038,09/10/2016 08:23:51,311,0,Test
PVT LOW AM,40980,C1525463,09/10/2016 08:14:04,311,0,Test
PVT LOW AM,61520,C1600521,16/10/2016 08:21:54,311,0,Test
PVT LOW AM,61325,C1620200,16/10/2016 08:17:27,311,0,Test
PVT LOW AM,60814,C1626643,16/10/2016 08:08:56,311,0,Test
PVT LOW AM,59836,C1626757,15/10/2016 09:06:44,311,0,Test
PVT LOW AM,59989,C1626757,15/10/2016 09:16:14,311,0,Test
PVT LOW AM,60040,C1626757,15/10/2016 09:19:14,311,0,Test
PVT LOW AM,37617,C1661087,08/10/2016 09:00:39,311,0,Test
PVT HIGH PM,13056,1211910,06/05/2016 17:23:39,311,0,Test
PVT HIGH PM,35467,1460169,07/10/2016 18:09:11,311,0,Test
PVT HIGH PM,35510,1460169,07/10/2016 18:11:47,311,1,Test
PVT HIGH PM,35537,1460169,07/10/2016 18:13:18,311,0,Test
PVT HIGH PM,35565,1460169,07/10/2016 18:14:59,311,0,Test
PVT HIGH PM,34478,1504906,07/10/2016 17:17:45,311,0,Test
PVT HIGH PM,31430,1506576,06/10/2016 18:06:16,311,0,Test
PVT HIGH PM,31467,1506576,06/10/2016 18:07:50,311,1,Test
PVT HIGH PM,30852,1512159,06/10/2016 17:21:43,311,0,Test
PVT HIGH PM,30061,1514405,06/10/2016 17:09:34,311,0,Test
PVT HIGH PM,30158,1514405,06/10/2016 17:11:11,311,0,Test
PVT HIGH PM,34956,1517805,07/10/2016 17:25:16,311,0,Test
PVT HIGH PM,29865,1535741,06/10/2016 17:06:42,311,0,Test
PVT HIGH PM,30237,1535741,06/10/2016 17:12:20,311,0,Test
PVT HIGH PM,17817,1556744,19/05/2016 17:15:00,311,0,Test
PVT HIGH PM,29984,1606678,06/10/2016 17:08:31,311,0,Test
PVT HIGH PM,30730,1606678,06/10/2016 17:19:48,311,0,Test
PVT HIGH PM,30491,1627781,06/10/2016 17:16:13,311,3,Test
PVT HIGH PM,29967,1643644,06/10/2016 17:08:15,311,0,Test
PVT HIGH PM,30546,1643644,06/10/2016 17:17:06,311,0,Test
PVT HIGH PM,35529,C1234417,07/10/2016 18:12:50,311,0,Test
PVT HIGH PM,35710,C1234417,07/10/2016 18:24:03,311,0,Test
PVT HIGH PM,35729,C1234417,07/10/2016 18:25:16,311,0,Test
PVT HIGH PM,33880,C1504038,07/10/2016 17:07:07,311,0,Test
PVT HIGH PM,35267,C1525463,07/10/2016 17:30:32,311,0,Test
PVT HIGH PM,59055,C1600521,14/10/2016 17:14:43,311,0,Test
PVT HIGH PM,58592,C1618050,14/10/2016 17:06:26,311,0,Test
PVT HIGH PM,59137,C1618050,14/10/2016 17:16:13,311,0,Test
PVT HIGH PM,29792,C1618592,06/10/2016 17:05:36,311,0,Test
PVT HIGH PM,59730,C1620200,14/10/2016 17:26:46,311,0,Test
PVT HIGH PM,56518,C1626757,13/10/2016 18:10:23,311,0,Test
PVT HIGH PM,56750,C1626757,13/10/2016 18:20:08,311,0,Test
PVT HIGH PM,56794,C1626757,13/10/2016 18:22:00,311,0,Test
PVT HIGH PM,56808,C1626757,13/10/2016 18:22:38,311,0,Test
PVT HIGH PM,35170,C1640091,07/10/2016 17:28:47,311,0,Test
PVT HIGH PM,56380,C1642268,13/10/2016 18:04:46,311,0,Test
PVT HIGH PM,56680,C1642268,13/10/2016 18:17:14,311,0,Test
PVT HIGH PM,31125,C1661087,06/10/2016 17:53:11,311,0,Test
PVT HIGH AM,12437,1211910,06/05/2016 08:30:51,311,0,Test
PVT HIGH AM,33534,1460169,07/10/2016 09:18:59,311,0,Test
PVT HIGH AM,32892,1504906,07/10/2016 08:24:03,311,0,Test
PVT HIGH AM,33223,1504906,07/10/2016 08:29:22,311,0,Test
PVT HIGH AM,29131,1506576,06/10/2016 09:06:05,311,1,Test
PVT HIGH AM,27217,1512159,06/10/2016 08:06:19,311,0,Test
PVT HIGH AM,27455,1512159,06/10/2016 08:10:15,311,0,Test
PVT HIGH AM,28082,1512159,06/10/2016 08:20:16,311,0,Test
PVT HIGH AM,28711,1512159,06/10/2016 08:30:11,311,0,Test
PVT HIGH AM,28792,1514405,06/10/2016 08:31:34,311,0,Test
PVT HIGH AM,33023,1517805,07/10/2016 08:26:07,311,0,Test
PVT HIGH AM,33132,1517805,07/10/2016 08:27:53,311,0,Test
PVT HIGH AM,27630,1535741,06/10/2016 08:13:04,311,0,Test
PVT HIGH AM,33478,C1234417,07/10/2016 09:15:28,311,0,Test
PVT HIGH AM,33699,C1234417,07/10/2016 09:29:11,311,0,Test
PVT HIGH AM,15415,C1320593,13/05/2016 08:15:49,311,0,Test
PVT HIGH AM,12651,C1431852,06/05/2016 09:24:45,311,0,Test
PVT HIGH AM,31761,C1504038,07/10/2016 08:06:04,311,0,Test
PVT HIGH AM,32772,C1525463,07/10/2016 08:22:13,311,0,Test
PVT HIGH AM,57266,C1528257,14/10/2016 08:10:16,311,0,Test
PVT HIGH AM,57650,C1528257,14/10/2016 08:16:59,311,0,Test
PVT HIGH AM,20003,C1556488,27/05/2016 09:11:16,311,0,Test
PVT HIGH AM,57846,C1600521,14/10/2016 08:20:30,311,0,Test
PVT HIGH AM,28845,C1607048,06/10/2016 08:54:24,311,2,Test
PVT HIGH AM,57142,C1618050,14/10/2016 08:08:09,311,0,Test
PVT HIGH AM,57495,C1626643,14/10/2016 08:14:13,311,0,Test
PVT HIGH AM,57542,C1626643,14/10/2016 08:15:04,311,0,Test
PVT HIGH AM,57954,C1626643,14/10/2016 08:22:27,311,0,Test
PVT HIGH AM,58199,C1626643,14/10/2016 08:26:44,311,0,Test
PVT HIGH AM,55856,C1626757,13/10/2016 09:07:50,311,0,Test
PVT HIGH AM,55920,C1626757,13/10/2016 09:10:25,311,0,Test
PVT HIGH AM,56012,C1626757,13/10/2016 09:14:22,311,0,Test
PVT HIGH AM,57708,C1634963,14/10/2016 08:17:58,311,0,Test
PVT HIGH AM,32425,C1640091,07/10/2016 08:16:50,311,0,Test
PVT HIGH AM,55789,C1642268,13/10/2016 09:04:53,311,0,Test
PVT HIGH AM,55935,C1642268,13/10/2016 09:11:01,311,0,Test
PVT HIGH AM,29061,C1661087,06/10/2016 09:03:09,311,0,Test
PVT HIGH AM,29133,C1661087,06/10/2016 09:06:06,311,0,Test
PVT LOW AM,63533,C1528257,23/10/2016 08:05:46,311,0,Test
PVT LOW AM,63913,C1528257,23/10/2016 08:29:46,311,0,Test
PVT LOW PM,64252,C1528257,23/10/2016 17:23:37,311,0,Test
PVT LOW PM,44255,1460169,09/10/2016 18:20:16,312,0,Test
PVT LOW PM,39700,1506576,08/10/2016 17:54:47,312,0,Test
PVT LOW PM,39393,1514405,08/10/2016 17:24:58,312,0,Test
PVT LOW PM,39483,1514405,08/10/2016 17:26:24,312,0,Test
PVT LOW PM,38314,1535741,08/10/2016 17:07:59,312,0,Test
PVT LOW PM,39356,1535741,08/10/2016 17:24:24,312,0,Test
PVT LOW PM,19709,C1228296,21/05/2016 18:03:54,312,0,Test
PVT LOW PM,19889,C1228296,21/05/2016 18:25:28,312,0,Test
PVT LOW PM,13900,C1431852,08/05/2016 17:15:36,312,0,Test
PVT LOW PM,14127,C1431852,08/05/2016 17:30:02,312,0,Test
PVT LOW PM,42415,C1504038,09/10/2016 17:03:13,312,0,Test
PVT LOW PM,42421,C1504038,09/10/2016 17:03:21,312,0,Test
PVT LOW PM,43189,C1504038,09/10/2016 17:15:43,312,0,Test
PVT LOW PM,63123,C1600521,16/10/2016 17:23:24,312,0,Test
PVT LOW PM,63964,C1618050,23/10/2016 17:05:29,312,0,Test
PVT LOW PM,62038,C1620200,16/10/2016 17:06:19,312,0,Test
PVT LOW PM,62342,C1626643,16/10/2016 17:11:10,312,0,Test
PVT LOW PM,62629,C1626643,16/10/2016 17:15:34,312,0,Test
PVT LOW PM,60260,C1626757,15/10/2016 18:07:10,312,0,Test
PVT LOW PM,60390,C1626757,15/10/2016 18:15:25,312,0,Test
PVT LOW PM,60394,C1626757,15/10/2016 18:15:39,312,0,Test
PVT LOW PM,61962,C1634963,16/10/2016 17:05:01,312,0,Test
PVT LOW PM,62845,C1634963,16/10/2016 17:19:00,312,0,Test
PVT LOW PM,43876,C1640091,09/10/2016 17:26:30,312,0,Test
PVT LOW PM,60389,C1642268,15/10/2016 18:15:24,312,0,Test
PVT LOW AM,42209,1460169,09/10/2016 09:16:32,312,0,Test
PVT LOW AM,42223,1460169,09/10/2016 09:17:22,312,0,Test
PVT LOW AM,42289,1460169,09/10/2016 09:21:49,312,0,Test
PVT LOW AM,41746,1504906,09/10/2016 08:26:10,312,0,Test
PVT LOW AM,37569,1506576,08/10/2016 08:58:45,312,0,Test
PVT LOW AM,37605,1506576,08/10/2016 09:00:07,312,0,Test
PVT LOW AM,37808,1506576,08/10/2016 09:09:01,312,0,Test
PVT LOW AM,18900,1529920,21/05/2016 08:07:48,312,0,Test
PVT LOW AM,35856,1535741,08/10/2016 08:05:15,312,0,Test
PVT LOW AM,36242,1535741,08/10/2016 08:11:25,312,0,Test
PVT LOW AM,36590,1535741,08/10/2016 08:16:50,312,0,Test
PVT LOW AM,35948,1606678,08/10/2016 08:06:45,312,0,Test
PVT LOW AM,37438,1606678,08/10/2016 08:30:57,312,0,Test
PVT LOW AM,60711,1641638,16/10/2016 08:07:17,312,0,Test
PVT LOW AM,36406,1643644,08/10/2016 08:13:55,312,0,Test
PVT LOW AM,41979,C1234417,09/10/2016 08:59:58,312,0,Test
PVT LOW AM,41998,C1234417,09/10/2016 09:02:29,312,0,Test
PVT LOW AM,42169,C1234417,09/10/2016 09:14:00,312,0,Test
PVT LOW AM,13388,C1431852,08/05/2016 09:09:15,312,0,Test
PVT LOW AM,13390,C1431852,08/05/2016 09:09:20,312,0,Test
PVT LOW AM,13555,C1431852,08/05/2016 09:20:12,312,1,Test
